S11	Kerala	64	MANALUR - 64	16	St.Joseph L.P. School, Aloor  A Block	76.0956153	10.5809161
S11	Kerala	64	MANALUR - 64	160	Village Office, Veluthur	76.15802256	10.4922089
S11	Kerala	64	MANALUR - 64	161	Harisree Anganvadi, No:15	76.15703307	10.48248267
S11	Kerala	64	MANALUR - 64	162	Al Azhar English Medium School Manakodi	76.166717	10.48779382
S11	Kerala	64	MANALUR - 64	163	Al Azhar English Medium School Manakodi (B Block)	76.166717	10.48779382
S11	Kerala	64	MANALUR - 64	164	Al Azhar English Medium School Manakodi (B Block)	76.166717	10.48779382
S11	Kerala	64	MANALUR - 64	17	St.Joseph L.P. School, Aloor B Block	76.0956153	10.5809161
S11	Kerala	64	MANALUR - 64	18	Grameena Vayanasala,  Kandanassery	76.07302522	10.60454814
S11	Kerala	64	MANALUR - 64	19	St.Francis Girls HighSchool,Mattam A Block	76.09090873	10.59699509
S11	Kerala	64	MANALUR - 64	2	St. Therasas C G High School, Brahmakulam	76.06071116	10.59206849
S11	Kerala	64	MANALUR - 64	20	St.Francis Girls HighSchool, Mattam B Block	76.09083163	10.59698149
S11	Kerala	64	MANALUR - 64	21	St.Francis Girls HighSchool,Mattam C Block	76.09074808	10.59688232
S11	Kerala	64	MANALUR - 64	22	L.F.L.P.School Vaduthala A Block	76.0842951	10.58362709
S11	Kerala	64	MANALUR - 64	23	L.F.L.P.School Vaduthala B Block	76.0843024	10.58353983
S11	Kerala	64	MANALUR - 64	24	Excelsia School L.P.School, Kandanassery, A Block	76.08043159	10.59695221
S11	Kerala	64	MANALUR - 64	25	Excelsia School L.P.School, Kandanassery B Block	76.08065344	10.59697775
S11	Kerala	64	MANALUR - 64	26	N.L.P.School Manali, A Block	76.13151694	10.638375
S11	Kerala	64	MANALUR - 64	27	N.L.P.School Manali, B Block	76.13151694	10.638375
S11	Kerala	64	MANALUR - 64	28	St.Josephs L.P. School, Chiranellur A Block	76.11623364	10.63577564
S11	Kerala	64	MANALUR - 64	29	St.Josephs L.P. School,Chiranellur B Block	76.11623364	10.63577564
S11	Kerala	64	MANALUR - 64	3	V.R.Appu Memmorial High School, Thaikkad	76.06021083	10.59041845
S11	Kerala	64	MANALUR - 64	30	Assisi English Medium School, Thalakottukara	76.135801	10.63008585
S11	Kerala	64	MANALUR - 64	31	Assisi English Medium School, Thalakottukara	76.13547965	10.63014632
S11	Kerala	64	MANALUR - 64	32	Moithu Memmorial L.P.School,Pattikara, A Block	76.12126162	10.628806
S11	Kerala	64	MANALUR - 64	33	Moithu Memmorial L.P.School,Pattikara, B Block	76.12126162	10.628806
S11	Kerala	64	MANALUR - 64	34	St.Thomas School Parannur A Block	76.10955618	10.62640884
S11	Kerala	64	MANALUR - 64	35	St.Thomas School Parannur B Block	76.10955618	10.62640884
S11	Kerala	64	MANALUR - 64	36	Kunnamkulam Circle Food Inspector Old Office, Choondal	76.09810794	10.62604186
S11	Kerala	64	MANALUR - 64	37	Krishi Bhavan Choondal	76.09817404	10.62600041
S11	Kerala	64	MANALUR - 64	38	Village Office, Choondal	76.09817404	10.62600941
S11	Kerala	64	MANALUR - 64	39	G.U.P.School Choondal A Block	76.09828405	10.61740702
S11	Kerala	64	MANALUR - 64	4	Aided L.P.School,Brahmakulam	76.06591664	10.57986564
S11	Kerala	64	MANALUR - 64	40	G.U.P.School Choondal B Block	76.0981482	10.61736032
S11	Kerala	64	MANALUR - 64	41	G.U.P.School Choondal C Block	76.09816235	10.61731425
S11	Kerala	64	MANALUR - 64	42	G.L.P.School Kechery, A Block	76.12085384	10.61738417
S11	Kerala	64	MANALUR - 64	43	G.L.P.School Kechery, B Block	76.12085384	10.61738417
S11	Kerala	64	MANALUR - 64	44	G.L.P.School Kechery, B Block	76.12085384	10.61738417
S11	Kerala	64	MANALUR - 64	45	Njanaprakashini U.P.School, Kechery, A Block	76.12105713	10.61692414
S11	Kerala	64	MANALUR - 64	46	Njanaprakashini U.P.School, Kechery, B Block	76.12106465	10.61719541
S11	Kerala	64	MANALUR - 64	47	Sree Gokulam Public School, Chittattukara	76.07548197	10.5752805
S11	Kerala	64	MANALUR - 64	48	St. Sebastin High SchoolChittattukara (West Side)	76.07238596	10.57251476
S11	Kerala	64	MANALUR - 64	49	St. Sebastin High SchoolChittattukara (Middle Side)	76.07227515	10.57259856
S11	Kerala	64	MANALUR - 64	5	Aided L.P.School,Brahmakulam	76.06576399	10.57977898
S11	Kerala	64	MANALUR - 64	50	St. Sebastin High SchoolChittattukara (Middle Side)	76.07221665	10.57248553
S11	Kerala	64	MANALUR - 64	51	Aided L P SchoolParakkad (North Side)	76.0945517	10.58544841
S11	Kerala	64	MANALUR - 64	52	Aided L.P.School,Parakkad (South Side)	76.09448285	10.58542215
S11	Kerala	64	MANALUR - 64	53	Malathi U P School,Vaka (West Building)	76.10428441	10.5818902
S11	Kerala	64	MANALUR - 64	54	Malathi U P School Vaka (East Building)	76.10428441	10.5818902
S11	Kerala	64	MANALUR - 64	55	St. Antonys  U.P.School Puvathur (New Building East Side South Part)	76.07578565	10.5526091
S11	Kerala	64	MANALUR - 64	56	St. Antonys  U.P.School Puvathur (New Building East Side North Part)	76.07583895	10.55283208
S11	Kerala	64	MANALUR - 64	57	Vidya Vihar Central School kakkassery  (Main Building Kinter Garten Section South Side)	76.08303118	10.56529956
S11	Kerala	64	MANALUR - 64	58	Govt. L.P.School Kakkassery (West Side)	76.07512168	10.56176609
S11	Kerala	64	MANALUR - 64	59	Govt. L.P.School Kakkassery (East Side)	76.07521687	10.56173406
S11	Kerala	64	MANALUR - 64	6	St. Antonys Convent U.P.School Paluvai, Main Building (East Side)	76.05109581	10.57897782
S11	Kerala	64	MANALUR - 64	60	Govt. High School Elavally (North Side)	76.09152596	10.56995367
S11	Kerala	64	MANALUR - 64	61	Govt. High School Elavally (North Middle Side)	76.09156776	10.56998181
S11	Kerala	64	MANALUR - 64	62	Govt. High School Elavally (South Side)	76.09162104	10.57006314
S11	Kerala	64	MANALUR - 64	63	Govt. U.P.School Maruthayoor	76.04750663	10.56298476
S11	Kerala	64	MANALUR - 64	64	Aided Mappila L.P.School Puthumanassery (North Side)	76.05402483	10.56820998
S11	Kerala	64	MANALUR - 64	65	Aided Mappil L.P.School Maruthayoor, Venbenadu	76.04934664	10.55616464
S11	Kerala	64	MANALUR - 64	66	St. Joseph H S. School, Pavaratty, Main Building (West Side)	76.06374647	10.55552822
S11	Kerala	64	MANALUR - 64	67	St. Joseph H S. School, Pavaratty, Main Building (Middle Side)	76.06385879	10.56436726
S11	Kerala	64	MANALUR - 64	68	St. Joseph H S. School, Pavaratty, Main Building (South Side)	76.06385869	10.56436726
S11	Kerala	64	MANALUR - 64	69	St. Mary's L.P.School Puthumanassery	76.05450259	10.56163972
S11	Kerala	64	MANALUR - 64	7	St. Antonys Convent U.P.School Paluvai, Main Building (East Side)	76.05087874	10.57965034
S11	Kerala	64	MANALUR - 64	70	Aided Mappila L.P.School Cherumaruthayoor , Venmanad	76.05114296	10.55332877
S11	Kerala	64	MANALUR - 64	71	St. Louis L P School Venmenad (East Side)	76.06038806	10.55513349
S11	Kerala	64	MANALUR - 64	72	St. Louis L P School Venmenad (West Side)	76.06080176	10.55518628
S11	Kerala	64	MANALUR - 64	73	St. Louis L P School Venmenad (North Side)	76.06074555	10.55359318
S11	Kerala	64	MANALUR - 64	74	Aided Mappila L.P.School Painkanniyoor (A Block)	76.05988339	10.54869919
S11	Kerala	64	MANALUR - 64	75	Aided Mappila L P School Thirunelloor (East Side)	76.06918391	10.54354242
S11	Kerala	64	MANALUR - 64	76	Govt. L.P.School Annakara	76.10987342	10.55839545
S11	Kerala	64	MANALUR - 64	77	Govt. L.P.School Annakara	76.10986884	10.55834413
S11	Kerala	64	MANALUR - 64	78	St. Joseph L P.School Mullassery	76.08109179	10.5439212
S11	Kerala	64	MANALUR - 64	79	Govt. U.P.School Peruvalloor (North Side)	76.09215055	10.55322376
S11	Kerala	64	MANALUR - 64	8	Aided Mappilla L P School Paluvai (North Side)	76.0511514	10.57327184
S11	Kerala	64	MANALUR - 64	80	Govt. U.P.School Peruvalloor (South Side)	76.09053143	10.55227731
S11	Kerala	64	MANALUR - 64	81	Govt. U.P.School Peruvalloor (South Side building-East part)	76.0921355	10.55318397
S11	Kerala	64	MANALUR - 64	82	Hindu U P School Mullassery (South Side)	76.08588592	10.53314507
S11	Kerala	64	MANALUR - 64	83	Hindu U P School Mullassery (North Side)	76.08586454	10.53322931
S11	Kerala	64	MANALUR - 64	84	Aided U.P.School Urakam	76.12205721	10.54606217
S11	Kerala	64	MANALUR - 64	85	Govt. Higher Sec. School Mullassery (East Side)	76.09082549	10.53948686
S11	Kerala	64	MANALUR - 64	86	Govt. Higher Sec. School Mullassery (West Side)	76.09076875	10.5394653
S11	Kerala	64	MANALUR - 64	87	Hindu L P School Mullassery	76.09847812	10.53650906
S11	Kerala	64	MANALUR - 64	88	Govt. Welfare L.P.School Elavathur	76.10971852	10.54646315
S11	Kerala	64	MANALUR - 64	89	Govt. Welfare L.P.School Elavathur	76.10987855	10.54642107
S11	Kerala	64	MANALUR - 64	9	Aided Mappilla L P School Paluvai (South Side)	76.05091899	10.59337297
S11	Kerala	64	MANALUR - 64	90	Alimul Islam Higher Sec. School Padoor (West Side)	76.0716817	10.52832978
S11	Kerala	64	MANALUR - 64	91	Alimul Islam Higer Sec. School Padoor (East Side)	76.07194364	10.52837445
S11	Kerala	64	MANALUR - 64	92	Govt. Mappila U.P.Shool Padoor , Kundazhiyoor	76.06926896	10.52496212
S11	Kerala	64	MANALUR - 64	93	R C.U.P.School Thoyakkav ( A.Block )	76.08089733	10.51442916
S11	Kerala	64	MANALUR - 64	94	R C.U.P.School Thoyakkav ( B.Block)	76.08095119	10.51434636
S11	Kerala	64	MANALUR - 64	95	Vani Vlasam.U.P.School Padoor (South Building)	76.08111484	10.52458521
S11	Kerala	64	MANALUR - 64	96	Vani Vlasam.U.P.School Padoor (West Building - A Block)	76.08429435	10.52460687
S11	Kerala	64	MANALUR - 64	97	S.N.L.P.School Venkidangu (West Side)	76.08963231	10.51749615
S11	Kerala	64	MANALUR - 64	98	S.N.L.P.School,Venkidangu old Building (West Side)	76.08893614	10.51759159
S11	Kerala	64	MANALUR - 64	99	Aided Mappila L.P.School Kodamukku	76.07989319	10.50846107
S11	Kerala	65	WADAKKANCHERY - 65	1	G U P S Puthuruthy(A Block)	76.1940748	10.6572753
S11	Kerala	65	WADAKKANCHERY - 65	10	Ambalapuram Deseeyavidyalayam,Peringadur,(A Block)	76.20821587	10.62664879
S11	Kerala	65	WADAKKANCHERY - 65	100	Salsabeel Central School,Peramangalam(A Block)	76.16832367	10.59815772
S11	Kerala	65	WADAKKANCHERY - 65	101	Salsabeel Central School,Peramangalam(B Block)	76.16700033	10.59748073
S11	Kerala	65	WADAKKANCHERY - 65	102	SDVLPS Peramangalam(A Block)	76.16565954	10.57504717
S11	Kerala	65	WADAKKANCHERY - 65	103	SDVLPS Peramangalam(B Block)	76.16554957	10.57519601
S11	Kerala	65	WADAKKANCHERY - 65	104	SDV H S Peramangalam(A Block)	76.16651681	10.57501782
S11	Kerala	65	WADAKKANCHERY - 65	105	SDV H S Peramangalam(C Block)	76.1657878	10.57522735
S11	Kerala	65	WADAKKANCHERY - 65	106	SDV HS Peramangalam(B Block)	76.16582315	10.57538787
S11	Kerala	65	WADAKKANCHERY - 65	107	Sreekrishnavilasam LPS ,Edakalathoor(A Block)	76.12362808	10.59106604
S11	Kerala	65	WADAKKANCHERY - 65	108	Sreekrishnavilasam LPS,Edakkalathoor(B Block)	76.12362808	10.59106604
S11	Kerala	65	WADAKKANCHERY - 65	109	Sreeramachandra UP School,Edakalathoor	76.12705824	10.59284069
S11	Kerala	65	WADAKKANCHERY - 65	11	Ambalapuram Deseeyavidyalayam Peringadoor,(B Block)	76.20772973	10.62641793
S11	Kerala	65	WADAKKANCHERY - 65	110	LF LP School,Ponnore (A Block)	76.13989739	10.58412889
S11	Kerala	65	WADAKKANCHERY - 65	111	LF LP School ,Ponnore (B Block)	76.13989739	10.58412889
S11	Kerala	65	WADAKKANCHERY - 65	112	GW UUPS,Ponnore,A Block)	76.13028592	10.57918909
S11	Kerala	65	WADAKKANCHERY - 65	113	GW UUPS,Ponnore(B Block)	76.13028592	10.57918909
S11	Kerala	65	WADAKKANCHERY - 65	114	St.Johns Highschool,Parappur(A Block)	76.12465791	10.56295166
S11	Kerala	65	WADAKKANCHERY - 65	115	St.Johns Highschool,Parappur(B Block)	76.12465791	10.56295166
S11	Kerala	65	WADAKKANCHERY - 65	116	St.Johns Highschool Parappur(C Block)	76.12465791	10.56295166
S11	Kerala	65	WADAKKANCHERY - 65	117	St.Johns LP School Parappur(A Block)	76.12116307	10.56421346
S11	Kerala	65	WADAKKANCHERY - 65	118	St.Johns LP School Parappur(B Block)	76.12116307	10.56421346
S11	Kerala	65	WADAKKANCHERY - 65	119	Govt.LP School,Mullor	76.1344476	10.54787254
S11	Kerala	65	WADAKKANCHERY - 65	12	Grameena Vayanasala,Minalur	76.21865606	10.62670818
S11	Kerala	65	WADAKKANCHERY - 65	120	VVLPS Chittilappilly(A Block)	76.14730085	10.56126937
S11	Kerala	65	WADAKKANCHERY - 65	121	VVLPS Chittilappilly(B Block)	76.14730085	10.56126937
S11	Kerala	65	WADAKKANCHERY - 65	122	IES Public School Chittilappilly(A Block)	76.14759037	10.56230012
S11	Kerala	65	WADAKKANCHERY - 65	123	IES Public School,Chittilappilly(B Block)	76.14759037	10.56230012
S11	Kerala	65	WADAKKANCHERY - 65	124	Sree Sarada Girls Highschool Puranattukara(A Block)	76.16011254	10.55296597
S11	Kerala	65	WADAKKANCHERY - 65	125	Sree Sarada Girls Highschool Puranattukara(B Block)	76.16011254	10.55296597
S11	Kerala	65	WADAKKANCHERY - 65	126	SR KGVM School Puranattukara(A Block)	76.15995752	10.55235189
S11	Kerala	65	WADAKKANCHERY - 65	127	SR KGVM Highschool Puranattukara(B Block)	76.15995752	10.55246958
S11	Kerala	65	WADAKKANCHERY - 65	128	SR KGVM Highschool Puranattukara(C Block)	76.15995752	10.55246958
S11	Kerala	65	WADAKKANCHERY - 65	129	Swami Viswambharananda Hall,Choorakkatukara	76.17410631	10.56588016
S11	Kerala	65	WADAKKANCHERY - 65	13	Grameena Vayanasala Peringadoor	76.1964663	10.62468335
S11	Kerala	65	WADAKKANCHERY - 65	130	Govt.UPS Choorakattukara(A Block)	76.17299575	10.55715977
S11	Kerala	65	WADAKKANCHERY - 65	131	Govt.UPS ,Choorakkattukara(B Block)	76.17299575	10.55715977
S11	Kerala	65	WADAKKANCHERY - 65	132	Govt.UPS Choorakkattukara(C Block)	76.17299575	10.55715977
S11	Kerala	65	WADAKKANCHERY - 65	133	St.Marys Holyfamily Convent UPS ,Ambakkad(A Block)	76.17227038	10.54389175
S11	Kerala	65	WADAKKANCHERY - 65	134	St.Marys Holyfamily Convent UPS Ambakkadu(B Block)	76.17227038	10.54389175
S11	Kerala	65	WADAKKANCHERY - 65	135	Govt.LPS ,Adatt(A Block)	76.14762999	10.54549517
S11	Kerala	65	WADAKKANCHERY - 65	136	Govt.LPS Adatt(B Block)	76.14762999	10.54549517
S11	Kerala	65	WADAKKANCHERY - 65	137	Govt.LPS Adatt(C Block)	76.14762999	10.54549517
S11	Kerala	65	WADAKKANCHERY - 65	138	St.Marys Basic LPS Kottekkadu(A Block)	76.19290417	10.56735099
S11	Kerala	65	WADAKKANCHERY - 65	139	St.Marys Basic LPS Kottekkadu(B Block)	76.19290417	10.56735099
S11	Kerala	65	WADAKKANCHERY - 65	14	J M J Convent English Medium School,Athani	76.21465363	10.61490033
S11	Kerala	65	WADAKKANCHERY - 65	140	Aided LPS Attore (A Block)	76.20060574	10.58072984
S11	Kerala	65	WADAKKANCHERY - 65	141	Aided LPS School Attore (B Block)	76.20060574	10.58072984
S11	Kerala	65	WADAKKANCHERY - 65	142	Karshika Kalamandiram Vayanasala,Pottore	76.2080827	10.57169067
S11	Kerala	65	WADAKKANCHERY - 65	143	AVM LP School Pamboor (A Block)	76.20348641	10.55910217
S11	Kerala	65	WADAKKANCHERY - 65	144	AVM LP School Pamboor(B Block)	76.20348641	10.55910217
S11	Kerala	65	WADAKKANCHERY - 65	145	AVM LP School Pamboor(C Block)	76.20348641	10.55910217
S11	Kerala	65	WADAKKANCHERY - 65	146	Govt.LPS Kuttur(A Block)	76.19467568	10.56320954
S11	Kerala	65	WADAKKANCHERY - 65	147	Govt.LPS Kuttur(B Block)	76.19467568	10.56320954
S11	Kerala	65	WADAKKANCHERY - 65	148	St,Thomas Highschool ,Thiroor(A Block)	76.2120156	10.57425001
S11	Kerala	65	WADAKKANCHERY - 65	149	St.Thomas Highschool ,Thiroor(B Block)	76.2120156	10.57425001
S11	Kerala	65	WADAKKANCHERY - 65	15	G  U P S Parlikkad(L P Block)	76.2277886	10.6349746
S11	Kerala	65	WADAKKANCHERY - 65	150	St.Thomas Highschool Thiroor(C Block)	76.2120156	10.57425001
S11	Kerala	65	WADAKKANCHERY - 65	151	Grameena Vayanasala,Kolazhy	76.2102861	10.569119
S11	Kerala	65	WADAKKANCHERY - 65	152	Zenana Mission LPS Kolazhy(A Block)	76.2151535	10.5699572
S11	Kerala	65	WADAKKANCHERY - 65	153	Chinmaya Mission Kolazhi	76.2221714	10.565597
S11	Kerala	65	WADAKKANCHERY - 65	154	Chinmaya Mission Kolazhi	76.2221714	10.565597
S11	Kerala	65	WADAKKANCHERY - 65	155	Chinmaya Mission Kolazhi	76.2221714	10.565597
S11	Kerala	65	WADAKKANCHERY - 65	156	Zenana Mission LPS Kolazhy(B Block)	76.2151535	10.5699572
S11	Kerala	65	WADAKKANCHERY - 65	157	Zenana Mission LPS Kolazhy(C Block)	76.2151535	10.5699572
S11	Kerala	65	WADAKKANCHERY - 65	16	G U P S Parlikkad(A Block)	76.22738814	10.63495877
S11	Kerala	65	WADAKKANCHERY - 65	17	Vivek Vidyamandir	76.23439336	10.64152893
S11	Kerala	65	WADAKKANCHERY - 65	18	G U P S Parlikkad(B Block)	76.22689623	10.63492148
S11	Kerala	65	WADAKKANCHERY - 65	19	G U P S Parlikkad(C Block)	76.22756686	10.63492173
S11	Kerala	65	WADAKKANCHERY - 65	2	PHC Puthuruthy	76.20212651	10.65732004
S11	Kerala	65	WADAKKANCHERY - 65	20	Agricultural Asst.Directors Office,Wadakkanchery(A Block)	76.24626191	10.66775652
S11	Kerala	65	WADAKKANCHERY - 65	21	Agrricultural Asst.Directors Office ,Wadakkanchery(B Block)	76.24654704	10.66788334
S11	Kerala	65	WADAKKANCHERY - 65	22	Krishi Bhavan Kumaranellur	76.24683784	10.66706909
S11	Kerala	65	WADAKKANCHERY - 65	23	Village Office,Kumaranellur	76.24999265	10.66577587
S11	Kerala	65	WADAKKANCHERY - 65	24	Govt.LPS Ottupara(A Block)	76.25438636	10.66952685
S11	Kerala	65	WADAKKANCHERY - 65	25	Govt.LPS Ottupara(B Block)	76.25462712	10.66953225
S11	Kerala	65	WADAKKANCHERY - 65	26	Govt.LPS Ottupara(C Block)	76.25471209	10.66956335
S11	Kerala	65	WADAKKANCHERY - 65	27	Sreeramasmaraka School,Enkakkad(A Block)	76.25701464	10.65836494
S11	Kerala	65	WADAKKANCHERY - 65	28	Sreeramasmaraka School,Enkakkad,B Block	76.25639413	10.65802302
S11	Kerala	65	WADAKKANCHERY - 65	29	Sreeramasmaraka School,Enkakkad,(C Block)	76.25674206	10.65839735
S11	Kerala	65	WADAKKANCHERY - 65	3	Survodayam HSS Aryampadam	76.20445213	10.64365157
S11	Kerala	65	WADAKKANCHERY - 65	30	Govt.Girls HS,Wadakkanchery	76.24322429	10.66015534
S11	Kerala	65	WADAKKANCHERY - 65	31	G G L PS ,Wadakkanchery	76.24509773	10.66096004
S11	Kerala	65	WADAKKANCHERY - 65	32	St.Pius UPS Pullanikkad(A Block)	76.24545053	10.65286903
S11	Kerala	65	WADAKKANCHERY - 65	33	St.Pius UPS Pullanikkad (B Block)	76.24561291	10.65382698
S11	Kerala	65	WADAKKANCHERY - 65	34	St.Pius UPS Pullanikkad(C Block)	76.24545422	10.65299021
S11	Kerala	65	WADAKKANCHERY - 65	35	Anganwadi No.111,Mangalam	76.24276872	10.64800643
S11	Kerala	65	WADAKKANCHERY - 65	36	Balabhodini LPS Kumbalangad(A Block)	76.22492073	10.66586734
S11	Kerala	65	WADAKKANCHERY - 65	37	Blabhodini LPS Kumbalangad(B Block)	76.22470157	10.66569276
S11	Kerala	65	WADAKKANCHERY - 65	38	Balabhodini LPS Kumbalangad(C Block)	76.22453194	10.66591899
S11	Kerala	65	WADAKKANCHERY - 65	39	Arogyamatha VimalalayamLP School,Karumathra	76.27565463	10.64827218
S11	Kerala	65	WADAKKANCHERY - 65	4	GUP School Puthuruthy (B-Block)	76.19437262	10.65707047
S11	Kerala	65	WADAKKANCHERY - 65	40	Village Office,Karumathra	76.27509775	10.64483665
S11	Kerala	65	WADAKKANCHERY - 65	41	Samagramathrusisu Samrakshanakendram,Viruppakka	76.28577189	10.6457623
S11	Kerala	65	WADAKKANCHERY - 65	42	Forest Station,Vazhani	76.30288939	10.63871194
S11	Kerala	65	WADAKKANCHERY - 65	43	Irrigation Office ,Vazhani	76.30645028	10.63811544
S11	Kerala	65	WADAKKANCHERY - 65	44	Janakeeya Vidyalayam,Manalithara,(A Block)	76.28700678	10.63632355
S11	Kerala	65	WADAKKANCHERY - 65	45	Janakeeya Vidyalayam,Manalithara(B Block)	76.28694784	10.63641789
S11	Kerala	65	WADAKKANCHERY - 65	46	G H S S Machad(A Block)	76.27331512	10.6389398
S11	Kerala	65	WADAKKANCHERY - 65	47	G H S S Machad(B Block)	76.27360149	10.63852405
S11	Kerala	65	WADAKKANCHERY - 65	48	M N D School,Panangattukara(A Block)	76.2508504	10.63646213
S11	Kerala	65	WADAKKANCHERY - 65	49	M N D School,Panangattukara(B Block)	76.2509458	10.63631855
S11	Kerala	65	WADAKKANCHERY - 65	5	Rajagiri Convent L P S Mundathikode(A Block)	76.20123626	10.64292834
S11	Kerala	65	WADAKKANCHERY - 65	50	Anganwadi No.106,Vedippara	76.22456054	10.61787136
S11	Kerala	65	WADAKKANCHERY - 65	51	Anganwadi No.105 Nayarangadi	76.24271369	10.62231373
S11	Kerala	65	WADAKKANCHERY - 65	52	UP School Ambalappad(A Block)	76.27276515	10.60126028
S11	Kerala	65	WADAKKANCHERY - 65	53	UP School Ambalappad(C Block)	76.26989113	10.6002626
S11	Kerala	65	WADAKKANCHERY - 65	54	UP School Ambalappad(B Block)	76.27209349	10.60125165
S11	Kerala	65	WADAKKANCHERY - 65	55	Puthiya Vayanasala Building,Thekkumkara	76.26118541	10.63500769
S11	Kerala	65	WADAKKANCHERY - 65	56	Anganwadi No.150 Thekkumkara	76.26219569	10.63498713
S11	Kerala	65	WADAKKANCHERY - 65	57	Thekkumkara Panchayath Sisumandiram,Malakka	76.28187519	10.6271873
S11	Kerala	65	WADAKKANCHERY - 65	58	ALPS ,Veerolippadam	76.28816468	10.62196758
S11	Kerala	65	WADAKKANCHERY - 65	59	Anganwadi No 100,Pazhayannopadam	76.29515436	10.61176543
S11	Kerala	65	WADAKKANCHERY - 65	6	Rajagiri Convent L P S Mundathikode( B Block)	76.20137064	10.64332539
S11	Kerala	65	WADAKKANCHERY - 65	60	Panchayath Office,Mulankunnathukavu	76.21081383	10.60107795
